setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,key_resp_12.rt,key_resp_12.duration,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.8008,524.7999,524.7999,525.2998,528.2999,531.2999,[-0.4114539930555556],[0.17481770833333332],[1],[0],[0],[1.8456000003815234],"[""memoranda_stim""]",1,mainTask,,,531.3004,532.2998,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/250_2.jpg,./stimuli/250_3.jpg,./stimuli/250_1.jpg,./stimuli/250_3.jpg,./stimuli/250_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/goat_12n.jpg,im1_distractor,./stimuli/distractors/goat_09s.jpg,im1_distractor,./stimuli/distractors/lasagna_05s.jpg,im2_distractor,./stimuli/distractors/lasagna_14s.jpg,im2_distractor,-0.37,0.25,0.37,-0.25,-0.37,-0.25,0.37,0.25,0,-0.35,0,0.35,./stimuli/250_3.jpg,./stimuli/250_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.2999,526.2998,526.2999,526.5498,526.5499,527.5499,527.5501,527.5501,527.5502,528.2998,531.3001,531.3003,,0,15,15,61,1,,,,,,,,,,,,,,,,,,85,250_1.jpg,250,1.201709,0.054237661,250_2.jpg,250_3.jpg,-0.370797283,0.830911717,-0.272671822,0.058713843,0.112951504,0.065930021,crouton,goat,lasagna,0.054237661,1.201709,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.3009,533.2999,533.3,533.7998,536.7999,539.7999,[0.3953689236111111],[-0.25252604166666665],[1],[0],[0],[2.362099999427869],"[""distractor_mem_stim""]",0,mainTask,,,539.8002,540.7998,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/170_2.jpg,./stimuli/170_3.jpg,./stimuli/170_1.jpg,./stimuli/170_2.jpg,./stimuli/170_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/grass_02s.jpg,im1_distractor,./stimuli/distractors/grass_11s.jpg,im1_distractor,./stimuli/distractors/trashcan_05s.jpg,im2_distractor,./stimuli/distractors/trashcan_12s.jpg,im2_distractor,0.37,0.25,0.37,-0.25,0,-0.35,-0.37,-0.25,-0.37,0.25,0,0.35,./stimuli/170_2.jpg,./stimuli/170_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.8,534.7998,534.7999,535.0498,535.0499,536.0498,536.0499,536.05,536.0501,536.7998,539.8001,539.8002,,0,16,16,204,1,,,,,,,,,,,,,,,,,,184,170_1.jpg,170,0.838362744,0.030154874,170_2.jpg,170_3.jpg,-0.247883329,0.590479415,-0.335791357,0.071882755,0.102037629,0.0538265,fireplace,grass,trashcan,0.030154874,0.838362744,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.8009,541.7998,541.7999,542.2998,545.3,548.3,[0.09013454861111111],[0.25110243055555553],[1],[0],[0],[1.5951999998092106],"[""distractor_mem_stim""]",0,mainTask,,,548.3003,549.2998,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/298_2.jpg,./stimuli/298_3.jpg,./stimuli/298_1.jpg,./stimuli/298_3.jpg,./stimuli/298_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/bat1_11s.jpg,im1_distractor,./stimuli/distractors/bat1_07s.jpg,im1_distractor,./stimuli/distractors/envelope_05s.jpg,im2_distractor,./stimuli/distractors/envelope_07s.jpg,im2_distractor,-0.37,-0.25,0,0.35,0.37,-0.25,-0.37,0.25,0,-0.35,0.37,0.25,./stimuli/298_2.jpg,./stimuli/298_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.2998,543.2992,543.2992,543.5496,543.5497,544.5499,544.55,544.5501,544.5501,545.2999,548.3001,548.3003,,0,17,17,239,1,,,,,,,,,,,,,,,,,,196,298_1.jpg,298,1.192489945,0.138244417,298_2.jpg,298_3.jpg,-0.386837379,0.805652566,-0.405728904,0.092372266,0.230616684,0.091495096,shelf,bat1,envelope,0.138244418,1.192489945,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.3008,550.2999,550.3001,550.7999,553.7999,556.7998,"[0.511171875,0.41421006944444444]","[-0.26424913194444444,-0.24841145833333333]","[1,1]","[0,0]","[0,0]","[2.2285000000000537,2.711800000190806]","[""distractor_im_3""]",0,mainTask,,,556.8002,557.7998,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/143_2.jpg,./stimuli/143_3.jpg,./stimuli/143_1.jpg,./stimuli/143_3.jpg,./stimuli/143_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/breakfast_02s.jpg,im1_distractor,./stimuli/distractors/breakfast_05s.jpg,im1_distractor,./stimuli/distractors/calf1_08s.jpg,im2_distractor,./stimuli/distractors/calf1_10s.jpg,im2_distractor,-0.37,0.25,0.37,0.25,-0.37,-0.25,0,-0.35,0,0.35,0.37,-0.25,./stimuli/143_2.jpg,./stimuli/143_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.7999,551.7995,551.7996,552.0497,552.0499,553.0499,553.05,553.0501,553.0501,553.7998,556.8,556.8002,,0,18,18,189,1,,,,,,,,,,,,,,,,,,56,143_1.jpg,143,0.718335517,0.02567613,143_2.jpg,143_3.jpg,-0.343722988,0.374612529,-0.040747993,0.051172865,0.076848996,0.031859893,lamppost,breakfast,calf1,0.025676131,0.718335517,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.8007,558.7999,558.8,559.2998,562.3,565.2994,[],[],[],[],[],[],[],0,mainTask,,,565.2996,566.2996,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/56_2.jpg,./stimuli/56_3.jpg,./stimuli/56_1.jpg,./stimuli/56_3.jpg,./stimuli/56_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/sim_card_12s.jpg,im1_distractor,./stimuli/distractors/sim_card_05s.jpg,im1_distractor,./stimuli/distractors/weather_vane_12s.jpg,im2_distractor,./stimuli/distractors/weather_vane_21s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0,-0.35,0.37,0.25,0.37,-0.25,0,0.35,./stimuli/56_3.jpg,./stimuli/56_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.2999,560.2999,560.3,560.5499,560.5501,561.5499,561.5501,561.5502,561.5502,562.2999,565.2996,565.2996,,0,19,19,63,1,,,,,,,,,,,,,,,,,,191,56_1.jpg,56,0.241060155,0.16355438,56_2.jpg,56_3.jpg,0.125203316,0.366263472,0.107499909,0.131172874,0.294727255,0.156567284,blimp,sim_card,weather_vane,0.163554381,0.241060156,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.3002,567.2999,567.3,567.7995,570.7995,573.7999,[0.04616753472222222],[-0.30505208333333333],[1],[0],[0],[0.9815999994278855],"[""distractor_mem_stim""]",0,mainTask,,,573.8003,574.7999,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/280_2.jpg,./stimuli/280_3.jpg,./stimuli/280_1.jpg,./stimuli/280_2.jpg,./stimuli/280_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/vulture_03s.jpg,im1_distractor,./stimuli/distractors/vulture_12s.jpg,im1_distractor,./stimuli/distractors/dishrag_05s.jpg,im2_distractor,./stimuli/distractors/dishrag_02s.jpg,im2_distractor,-0.37,-0.25,0,-0.35,0.37,-0.25,0.37,0.25,-0.37,0.25,0,0.35,./stimuli/280_2.jpg,./stimuli/280_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.7995,568.7994,568.7995,569.0497,569.0498,570.0498,570.0498,570.0498,570.0498,570.7994,573.8002,573.8003,,0,20,20,230,1,,,,,,,,,,,,,,,,,,69,280_1.jpg,280,1.197699836,0.099707095,280_2.jpg,280_3.jpg,-0.349256785,0.848443051,-0.291666486,0.179907246,0.08020015,0.056789833,cushion,vulture,dishrag,-0.099707096,1.197699836,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.8009,575.7995,575.7995,576.2998,579.2995,582.3,[-0.06494791666666666],[-0.39217881944444444],[1],[0],[0],[1.4978000001907503],"[""distractor_im_3""]",0,mainTask,,,582.3003,583.2999,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/24_2.jpg,./stimuli/24_3.jpg,./stimuli/24_1.jpg,./stimuli/24_2.jpg,./stimuli/24_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/rolling_pin_11s.jpg,im1_distractor,./stimuli/distractors/rolling_pin_05s.jpg,im1_distractor,./stimuli/distractors/straw2_15s.jpg,im2_distractor,./stimuli/distractors/straw2_07s.jpg,im2_distractor,0.37,-0.25,-0.37,-0.25,-0.37,0.25,0,0.35,0.37,0.25,0,-0.35,./stimuli/24_3.jpg,./stimuli/24_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.2999,577.2994,577.2996,577.5495,577.5495,578.5495,578.5495,578.5496,578.5496,579.2994,582.3001,582.3002,,0,21,21,83,1,,,,,,,,,,,,,,,,,,253,24_1.jpg,24,0.116301408,0.137408015,24_2.jpg,24_3.jpg,-0.094799602,0.021501806,0.659570169,0.181942199,0.044534184,0.066407631,tick,rolling_pin,straw2,-0.137408015,0.116301408,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.3008,584.2998,584.2999,584.7999,587.7996,590.7996,[-0.34968315972222225],[0.21483506944444444],[1],[0],[0],[0.9458000001907294],"[""distractor_im_2""]",0,mainTask,,,590.7997,591.7999,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/145_2.jpg,./stimuli/145_3.jpg,./stimuli/145_1.jpg,./stimuli/145_3.jpg,./stimuli/145_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/elbow_06s.jpg,im1_distractor,./stimuli/distractors/elbow_05s.jpg,im1_distractor,./stimuli/distractors/zebra_01b.jpg,im2_distractor,./stimuli/distractors/zebra_15s.jpg,im2_distractor,0,-0.35,0,0.35,0.37,0.25,-0.37,-0.25,-0.37,0.25,0.37,-0.25,./stimuli/145_2.jpg,./stimuli/145_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8,585.7999,585.8,586.0499,586.0501,587.0498,587.0499,587.05,587.05,587.7995,590.7997,590.7997,,0,22,22,148,1,,,,,,,,,,,,,,,,,,25,145_1.jpg,145,0.714728688,0.033440607,145_2.jpg,145_3.jpg,-0.278894855,0.435833832,-0.230967172,0.110523402,0.077082796,0.099021004,rooster,elbow,zebra,-0.033440606,0.714728687,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.8011,592.7998,592.8,593.2999,596.2999,599.2998,"[-0.008111979166666667,0.3680555555555556]","[0.2853732638888889,0.2819878472222222]","[1,1]","[0,0]","[0,0]","[1.629199999809316,1.9957999992370787]","[""distractor_mem_stim"",""distractor_im_0""]",0,mainTask,,,599.3003,600.3,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/73_2.jpg,./stimuli/73_3.jpg,./stimuli/73_1.jpg,./stimuli/73_3.jpg,./stimuli/73_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/mouse2_04s.jpg,im1_distractor,./stimuli/distractors/mouse2_05s.jpg,im1_distractor,./stimuli/distractors/meatloaf_04s.jpg,im2_distractor,./stimuli/distractors/meatloaf_05s.jpg,im2_distractor,-0.37,-0.25,0,0.35,0.37,0.25,-0.37,0.25,0.37,-0.25,0,-0.35,./stimuli/73_2.jpg,./stimuli/73_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.3,594.2999,594.3001,594.5499,594.55,595.5499,595.5499,595.55,595.5501,596.2998,599.3001,599.3002,,0,23,23,161,1,,,,,,,,,,,,,,,,,,256,73_1.jpg,73,0.366014138,0.089276569,73_2.jpg,73_3.jpg,0.404729249,0.770743387,0.426489153,0.109119263,0.019842694,0.093440842,kebab,mouse2,meatloaf,-0.089276569,0.366014138,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.3011,601.2995,601.2996,601.7999,604.8,607.8002,[0.3868489583333333],[-0.22469184027777778],[1],[0],[0],[1.0953000001907185],"[""distractor_im_2""]",0,mainTask,,,607.8005,608.7995,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/81_2.jpg,./stimuli/81_3.jpg,./stimuli/81_1.jpg,./stimuli/81_2.jpg,./stimuli/81_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/arm_12s.jpg,im1_distractor,./stimuli/distractors/arm_03s.jpg,im1_distractor,./stimuli/distractors/spring_roll_11s.jpg,im2_distractor,./stimuli/distractors/spring_roll_02s.jpg,im2_distractor,-0.37,0.25,0,0.35,0,-0.35,-0.37,-0.25,0.37,-0.25,0.37,0.25,./stimuli/81_3.jpg,./stimuli/81_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.7999,602.7998,602.7999,603.0498,603.0499,604.0496,604.0497,604.0497,604.0497,604.7999,607.8004,607.8005,,0,24,24,18,1,,,,,,,,,,,,,,,,,,154,81_1.jpg,81,0.365349604,0.145595516,81_2.jpg,81_3.jpg,0.219441054,0.584790659,-0.001398838,0.247769347,0.102173831,0.117738431,bowl,arm,spring_roll,-0.145595516,0.365349605,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.7999,609.7999,609.7999,610.3,613.3,616.2995,[0.3115364583333333],[0.2650911458333333],[1],[0],[0],[1.361899999618572],"[""distractor_im_2""]",0,mainTask,,,616.2997,617.2999,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/282_2.jpg,./stimuli/282_3.jpg,./stimuli/282_1.jpg,./stimuli/282_2.jpg,./stimuli/282_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/branch_02s.jpg,im1_distractor,./stimuli/distractors/branch_08s.jpg,im1_distractor,./stimuli/distractors/mousetrap_06n.jpg,im2_distractor,./stimuli/distractors/mousetrap_04n.jpg,im2_distractor,0,-0.35,-0.37,-0.25,0,0.35,0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/282_3.jpg,./stimuli/282_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.3,611.299,611.2991,611.5501,611.5503,612.5498,612.5499,612.55,612.55,613.2998,616.2996,616.2996,,0,25,25,28,1,,,,,,,,,,,,,,,,,,122,282_1.jpg,282,0.951420623,0.145537442,282_2.jpg,282_3.jpg,-0.168857588,0.782563035,-0.169230163,0.090005742,0.235543184,0.075664315,mousetrap,branch,mousetrap,0.145537442,0.951420623,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.301,618.3002,618.3002,618.7999,621.8,624.7995,[],[],[],[],[],[],[],0,mainTask,,,624.7997,625.7998,,,,,,img1,0.666666667,invalid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/22_2.jpg,./stimuli/22_3.jpg,./stimuli/22_1.jpg,./stimuli/22_2.jpg,./stimuli/22_3.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/earplug_06s.jpg,im1_distractor,./stimuli/distractors/earplug_10s.jpg,im1_distractor,./stimuli/distractors/oven_11s.jpg,im2_distractor,./stimuli/distractors/oven_06s.jpg,im2_distractor,-0.37,-0.25,-0.37,0.25,0.37,0.25,0.37,-0.25,0,-0.35,0,0.35,./stimuli/22_3.jpg,./stimuli/22_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.8,619.8,619.8001,620.0499,620.0499,621.0498,621.05,621.05,621.05,621.7998,624.7996,624.7997,,0,26,26,85,1,,,,,,,,,,,,,,,,,,201,22_1.jpg,22,0.123205946,0.128062523,22_2.jpg,22_3.jpg,-0.170112862,-0.046906916,0.186687874,0.164314418,0.036251895,0.090244088,goat,earplug,oven,-0.128062523,0.123205946,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.8009,626.8,626.8001,627.2999,630.3,633.3,[0.002400173611111111],[-0.3501171875],[1],[0],[0],[2.1453000001907867],"[""distractor_im_1""]",0,mainTask,,,633.3004,634.2998,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/82_2.jpg,./stimuli/82_3.jpg,./stimuli/82_1.jpg,./stimuli/82_2.jpg,./stimuli/82_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/appetizer_09s.jpg,im1_distractor,./stimuli/distractors/appetizer_22s.jpg,im1_distractor,./stimuli/distractors/cross_10s.jpg,im2_distractor,./stimuli/distractors/cross_09s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0.37,-0.25,0,-0.35,0,0.35,0.37,0.25,./stimuli/82_2.jpg,./stimuli/82_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.3,628.2999,628.3001,628.5496,628.5496,629.55,629.5501,629.5502,629.5502,630.2999,633.3002,633.3003,,0,27,27,217,1,,,,,,,,,,,,,,,,,,127,82_1.jpg,82,0.359378762,0.139473821,82_2.jpg,82_3.jpg,-0.158941694,0.200437068,-0.166233932,0.097260953,0.236734774,0.095931393,hovercraft,appetizer,cross,0.139473821,0.359378762,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,151942,2024-10-18_15h52.38.331,WM_Deepgen,2023.2.1,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.3009,635.2998,635.3,635.8,638.8001,641.8001,[],[],[],[],[],[],[],0,mainTask,,,641.8004,642.7998,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/159_2.jpg,./stimuli/159_3.jpg,./stimuli/159_1.jpg,./stimuli/159_3.jpg,./stimuli/159_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/clove_05s.jpg,im1_distractor,./stimuli/distractors/clove_04s.jpg,im1_distractor,./stimuli/distractors/eyedropper_10s.jpg,im2_distractor,./stimuli/distractors/eyedropper_02s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0.37,0.25,0,0.35,0,-0.35,-0.37,-0.25,./stimuli/159_2.jpg,./stimuli/159_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.8002,636.7999,636.8,637.0498,637.05,638.0495,638.0496,638.0497,638.0497,638.8,641.8003,641.8004,,0,28,28,233,1,,,,,,,,,,,,,,,,,,138,159_1.jpg,159,0.714103066,0.10481049,159_2.jpg,159_3.jpg,-0.020248202,0.693854864,0.224992592,0.046347234,0.151157725,0.113809187,cooler,clove,eyedropper,0.104810491,0.714103066,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
