setup_js.started,setup_js.stopped,participant,date,expName,psychopyVersion,OS,frameRate,Instructions1.started,Instructions1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions2.started,Instructions2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions3.started,Instructions3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,Instructions4.started,Instructions4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instructions5.started,Instructions5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Instructions6b.started,Instructions6b.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Instructions6.started,Instructions6.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,memoranda.started,memoranda.stopped,isi1.started,isi1.stopped,probe.started,probe.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,resp_correct,taskPhase,correct_ans.started,correct_ans.stopped,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,attend,reliability,validity,test_item,reliability_time,cue_time,delay_1_time,delay_2_time,ping_time,delay_3_time,probe_time,noise_mask_time,iti_dur,pilot_info,ping_im_flash1,ping_im_flash2,ping_im_flash3,ping_im_flash4,ping_im_flash5,stim_side,img1,img2,ping_img,left_img,right_img,right_cue_length,left_cue_length,right_cue_offset,left_cue_offset,attend_direction,rec_length,distractor_0,distractor_0_type,distractor_1,distractor_1_type,distractor_2,distractor_2_type,distractor_3,distractor_3_type,mem_x,mem_y,dismem_x,dismem_y,dis0_x,dis0_y,dis1_x,dis1_y,dis2_x,dis2_y,dis3_x,dis3_y,mem_stim,distractor_stim,probe_direction,cue_img,repeat_code.started,repeat_code.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,repeat_prac.ran,Instructions7.started,Instructions7.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Instructions8.started,Instructions8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Instructions9.started,Instructions9.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,Instructions10.started,Instructions10.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,intro_txt.started,intro_txt.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,initial_wait.started,initial_wait.stopped,reliability_cue.started,reliability_cue.stopped,isi2.started,isi2.stopped,ping.started,ping.stopped,noise_mask.started,noise_mask.stopped,isi3.started,isi3.stopped,block_break.started,block_break.stopped,key_resp.keys,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,loop_trials.ran,repeat_practice_code.started,repeat_practice_code.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,demo_prac_task.thisRepN,demo_prac_task.thisTrialN,demo_prac_task.thisN,demo_prac_task.thisIndex,demo_prac_task.ran,condsFile,introTXT,trial,root,Unnamed: 0,IT_diff,V2_diff,Image1,Image2,IT_root_im1,IT_root_im2,IT_im1_im2,V2_root_im1,V2_root_im2,V2_im1_im2,cat_root,cat_im1,cat_im2,V2_im2_minus_im1,IT_im2_minus_im1,IT_most_similar,V2_most_similar,cond_file,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Instructions.started,Instructions.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,image_recall_task.started,image_recall_task.stopped,image_recall_response.keys,image_recall_response.rt,image_recall_response.duration,small_break.started,small_break.stopped,break_2.started,break_2.stopped,key_resp_18.keys,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ImagePath,key_resp_18.rt,key_resp_18.duration,end_exp.started,end_exp.stopped
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.9872,1047.9864,1047.9865,1048.4864,1051.4865,1054.4864,[],[],[],[],[],[],[],0,mainTask,,,1054.4867,1055.4861,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/283_2.jpg,./stimuli/283_3.jpg,./stimuli/283_1.jpg,./stimuli/283_3.jpg,./stimuli/283_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/xylophone_02s.jpg,im1_distractor,./stimuli/distractors/xylophone_01b.jpg,im1_distractor,./stimuli/distractors/rock_03s.jpg,im2_distractor,./stimuli/distractors/rock_12s.jpg,im2_distractor,0.37,-0.25,0,-0.35,0,0.35,-0.37,-0.25,0.37,0.25,-0.37,0.25,./stimuli/283_2.jpg,./stimuli/283_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.4864,1049.4863,1049.4864,1049.7364,1049.7365,1050.7362,1050.7363,1050.7363,1050.7363,1051.4864,1054.4865,1054.4867,,0,12,12,104,1,,,,,,,,,,,,,,,,,,80,283_1.jpg,283,0.959980906,0.142078786,283_2.jpg,283_3.jpg,-0.339458474,0.620522432,-0.327517126,0.031937515,0.174016301,0.034861581,crystal1,xylophone,rock,0.142078786,0.959980906,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.4869,1056.4863,1056.4863,1056.9863,1059.9863,1062.9862,[],[],[],[],[],[],[],0,mainTask,,,1062.9865,1063.9863,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/266_2.jpg,./stimuli/266_3.jpg,./stimuli/266_1.jpg,./stimuli/266_3.jpg,./stimuli/266_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/turtle_18n.jpg,im1_distractor,./stimuli/distractors/turtle_07s.jpg,im1_distractor,./stimuli/distractors/coverall_09s.jpg,im2_distractor,./stimuli/distractors/coverall_02s.jpg,im2_distractor,0,0.35,0.37,0.25,0.37,-0.25,0,-0.35,-0.37,0.25,-0.37,-0.25,./stimuli/266_3.jpg,./stimuli/266_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.9863,1057.9864,1057.9865,1058.2365,1058.2365,1059.2362,1059.2363,1059.2364,1059.2364,1059.9862,1062.9863,1062.9864,,0,13,13,198,1,,,,,,,,,,,,,,,,,,81,266_1.jpg,266,0.489016064,0.142639604,266_2.jpg,266_3.jpg,0.00863771,0.497653773,-0.257186781,0.190297336,0.047657732,0.056359842,knot,turtle,coverall,-0.142639604,0.489016063,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.9871,1064.9863,1064.9864,1065.4856,1068.4863,1071.4862,[],[],[],[],[],[],[],0,mainTask,,,1071.4866,1072.4862,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/6_2.jpg,./stimuli/6_3.jpg,./stimuli/6_1.jpg,./stimuli/6_3.jpg,./stimuli/6_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/ram_02s.jpg,im1_distractor,./stimuli/distractors/ram_06s.jpg,im1_distractor,./stimuli/distractors/cherry_01b.jpg,im2_distractor,./stimuli/distractors/cherry_02s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,0.25,0,0.35,0.37,-0.25,./stimuli/6_2.jpg,./stimuli/6_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.4857,1066.4863,1066.4863,1066.7362,1066.7364,1067.7362,1067.7363,1067.7364,1067.7364,1068.4862,1071.4864,1071.4865,,0,14,14,267,1,,,,,,,,,,,,,,,,,,94,6_1.jpg,6,0.127609592,0.048366989,6_2.jpg,6_3.jpg,-0.09720963,0.030399961,-0.203542211,0.05822361,0.009856621,0.045033419,sewing_machine,ram,cherry,-0.048366989,0.127609591,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.4871,1073.4863,1073.4864,1073.9863,1076.9863,1079.9862,[],[],[],[],[],[],[],0,mainTask,,,1079.9865,1080.9861,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/180_2.jpg,./stimuli/180_3.jpg,./stimuli/180_1.jpg,./stimuli/180_2.jpg,./stimuli/180_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/meerkat_01b.jpg,im1_distractor,./stimuli/distractors/meerkat_09s.jpg,im1_distractor,./stimuli/distractors/whoopee_cushion_12s.jpg,im2_distractor,./stimuli/distractors/whoopee_cushion_10s.jpg,im2_distractor,-0.37,-0.25,0.37,-0.25,0,-0.35,0.37,0.25,0,0.35,-0.37,0.25,./stimuli/180_3.jpg,./stimuli/180_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.9864,1074.9862,1074.9863,1075.2355,1075.2356,1076.2361,1076.2362,1076.2364,1076.2364,1076.9861,1079.9863,1079.9865,,0,15,15,113,1,,,,,,,,,,,,,,,,,,54,180_1.jpg,180,0.834463913,0.072273811,180_2.jpg,180_3.jpg,-0.241572843,0.592891069,-0.246267656,0.048648976,0.120922788,0.076733741,bikini,meerkat,whoopee_cushion,0.072273812,0.834463912,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.9867,1081.986,1081.9861,1082.4857,1085.4861,1088.4863,[],[],[],[],[],[],[],0,mainTask,,,1088.4866,1089.4856,,,,,,img2,0.666666667,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/108_2.jpg,./stimuli/108_3.jpg,./stimuli/108_1.jpg,./stimuli/108_2.jpg,./stimuli/108_3.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/fungus_10s.jpg,im1_distractor,./stimuli/distractors/fungus_07s.jpg,im1_distractor,./stimuli/distractors/baton1_10s.jpg,im2_distractor,./stimuli/distractors/baton1_11s.jpg,im2_distractor,0,0.35,0,-0.35,-0.37,0.25,0.37,0.25,-0.37,-0.25,0.37,-0.25,./stimuli/108_3.jpg,./stimuli/108_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.4857,1083.4862,1083.4863,1083.736,1083.7362,1084.7362,1084.7363,1084.7363,1084.7364,1085.4861,1088.4864,1088.4865,,0,16,16,117,1,,,,,,,,,,,,,,,,,,139,108_1.jpg,108,0.488694745,0.124684802,108_2.jpg,108_3.jpg,-0.187658811,0.301035934,0.089850849,0.024800558,0.149485361,0.067771924,piano,fungus,baton1,0.124684803,0.488694745,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.4861,1090.4859,1090.486,1090.986,1093.9853,1096.9862,[],[],[],[],[],[],[],0,mainTask,,,1096.9865,1097.9861,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/113_2.jpg,./stimuli/113_3.jpg,./stimuli/113_1.jpg,./stimuli/113_3.jpg,./stimuli/113_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/ivy_12s.jpg,im1_distractor,./stimuli/distractors/ivy_10s.jpg,im1_distractor,./stimuli/distractors/periscope_05s.jpg,im2_distractor,./stimuli/distractors/periscope_09s.jpg,im2_distractor,0,0.35,-0.37,-0.25,0.37,-0.25,0,-0.35,-0.37,0.25,0.37,0.25,./stimuli/113_2.jpg,./stimuli/113_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.9861,1091.9859,1091.986,1092.236,1092.2362,1093.2361,1093.2361,1093.2362,1093.2362,1093.9852,1096.9863,1096.9865,,0,17,17,271,1,,,,,,,,,,,,,,,,,,8,113_1.jpg,113,0.599268242,0.024582793,113_2.jpg,113_3.jpg,-0.171148555,0.428119687,-0.248095548,0.042987526,0.067570319,0.043500523,calf2,ivy,periscope,0.024582793,0.599268242,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.9869,1098.986,1098.986,1099.4861,1102.4861,1105.4861,[],[],[],[],[],[],[],0,mainTask,,,1105.4863,1106.4859,,,,,,img1,0.666666667,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/257_2.jpg,./stimuli/257_3.jpg,./stimuli/257_1.jpg,./stimuli/257_3.jpg,./stimuli/257_2.jpg,0.09625,0.06875,0.048125,-0.034375,right,0.33,./stimuli/distractors/boulder_10s.jpg,im1_distractor,./stimuli/distractors/boulder_15s.jpg,im1_distractor,./stimuli/distractors/pin_05s.jpg,im2_distractor,./stimuli/distractors/pin_16s.jpg,im2_distractor,-0.37,-0.25,0.37,-0.25,0.37,0.25,0,0.35,-0.37,0.25,0,-0.35,./stimuli/257_2.jpg,./stimuli/257_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.4861,1100.486,1100.4861,1100.7354,1100.7354,1101.7359,1101.736,1101.7361,1101.7361,1102.4861,1105.4861,1105.4862,,0,18,18,59,1,,,,,,,,,,,,,,,,,,265,257_1.jpg,257,1.204282128,0.092563801,257_2.jpg,257_3.jpg,-0.497239411,0.707042717,-0.381657462,0.175829108,0.083265307,0.093467727,finger,boulder,pin,-0.092563801,1.204282128,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.4865,1107.486,1107.486,1107.9859,1110.9859,1113.986,[],[],[],[],[],[],[],0,mainTask,,,1113.9865,1114.986,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/58_2.jpg,./stimuli/58_3.jpg,./stimuli/58_1.jpg,./stimuli/58_2.jpg,./stimuli/58_3.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/elbow_07s.jpg,im1_distractor,./stimuli/distractors/elbow_04s.jpg,im1_distractor,./stimuli/distractors/tomato_sauce_05s.jpg,im2_distractor,./stimuli/distractors/tomato_sauce_02s.jpg,im2_distractor,0,-0.35,-0.37,-0.25,-0.37,0.25,0.37,-0.25,0,0.35,0.37,0.25,./stimuli/58_2.jpg,./stimuli/58_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.986,1108.986,1108.9861,1109.2359,1109.236,1110.236,1110.2361,1110.2361,1110.2362,1110.9859,1113.9862,1113.9863,,0,19,19,150,1,,,,,,,,,,,,,,,,,,75,58_1.jpg,58,0.369269623,0.024118751,58_2.jpg,58_3.jpg,0.262274776,0.631544399,0.239922305,0.080448707,0.056329955,0.108192276,potpie,elbow,tomato_sauce,-0.024118752,0.369269623,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.9869,1115.9859,1115.986,1116.4861,1119.4858,1122.4859,[],[],[],[],[],[],[],0,mainTask,,,1122.4863,1123.4858,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/139_2.jpg,./stimuli/139_3.jpg,./stimuli/139_1.jpg,./stimuli/139_3.jpg,./stimuli/139_2.jpg,0.01375,0.15125,0.006875,-0.075625,left,0.33,./stimuli/distractors/acorn_06s.jpg,im1_distractor,./stimuli/distractors/acorn_13s.jpg,im1_distractor,./stimuli/distractors/saxophone_03s.jpg,im2_distractor,./stimuli/distractors/saxophone_10s.jpg,im2_distractor,0.37,-0.25,0,0.35,-0.37,0.25,-0.37,-0.25,0,-0.35,0.37,0.25,./stimuli/139_3.jpg,./stimuli/139_2.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.4861,1117.486,1117.4861,1117.7358,1117.7359,1118.7358,1118.7358,1118.736,1118.7361,1119.4857,1122.4861,1122.4862,,0,20,20,79,1,,,,,,,,,,,,,,,,,,123,139_1.jpg,139,0.59134774,0.157502334,139_2.jpg,139_3.jpg,-0.309340102,0.282007638,-0.029673141,0.024609016,0.18211135,0.041183775,photo_booth,acorn,saxophone,0.157502334,0.59134774,im2,im2,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.4865,1124.4858,1124.4859,1124.9858,1127.9858,1130.9859,[],[],[],[],[],[],[],0,mainTask,,,1130.9863,1131.9858,,,,,,img2,0.833333333,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/275_2.jpg,./stimuli/275_3.jpg,./stimuli/275_1.jpg,./stimuli/275_2.jpg,./stimuli/275_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/hawk_17s.jpg,im1_distractor,./stimuli/distractors/hawk_12s.jpg,im1_distractor,./stimuli/distractors/coin_15s.jpg,im2_distractor,./stimuli/distractors/coin_10s.jpg,im2_distractor,0.37,-0.25,-0.37,0.25,0,-0.35,0,0.35,-0.37,-0.25,0.37,0.25,./stimuli/275_2.jpg,./stimuli/275_3.jpg,left,./stimuli/cue_left.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.9858,1125.9857,1125.9858,1126.2359,1126.236,1127.2351,1127.2352,1127.2353,1127.2353,1127.9857,1130.9861,1130.9863,,0,21,21,44,1,,,,,,,,,,,,,,,,,,167,275_1.jpg,275,0.952422969,0.123706902,275_2.jpg,275_3.jpg,-0.189547552,0.762875417,-0.241849638,0.162083403,0.038376501,0.04431198,coaster,hawk,coin,-0.123706902,0.952422969,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.9865,1132.9858,1132.9858,1133.4857,1136.4858,1139.4858,[],[],[],[],[],[],[],0,mainTask,,,1139.4863,1140.4856,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/174_2.jpg,./stimuli/174_3.jpg,./stimuli/174_1.jpg,./stimuli/174_2.jpg,./stimuli/174_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/steamroller_03n.jpg,im1_distractor,./stimuli/distractors/steamroller_04n.jpg,im1_distractor,./stimuli/distractors/nut_03s.jpg,im2_distractor,./stimuli/distractors/nut_09s.jpg,im2_distractor,0,-0.35,0,0.35,-0.37,0.25,0.37,0.25,0.37,-0.25,-0.37,-0.25,./stimuli/174_3.jpg,./stimuli/174_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.4858,1134.4857,1134.4858,1134.7358,1134.7359,1135.7356,1135.7357,1135.7357,1135.7357,1136.4857,1139.486,1139.4862,,0,22,22,92,1,,,,,,,,,,,,,,,,,,10,174_1.jpg,174,0.833994198,0.043948747,174_2.jpg,174_3.jpg,-0.338214282,0.495779916,-0.229115803,0.08453026,0.040581513,0.027393231,snowball,steamroller,nut,-0.043948747,0.833994198,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.4863,1141.4856,1141.4858,1141.9856,1144.9857,1147.9857,[],[],[],[],[],[],[],0,mainTask,,,1147.986,1148.9857,,,,,,img1,0.833333333,valid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/148_2.jpg,./stimuli/148_3.jpg,./stimuli/148_1.jpg,./stimuli/148_3.jpg,./stimuli/148_2.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/aardvark_06s.jpg,im1_distractor,./stimuli/distractors/aardvark_13s.jpg,im1_distractor,./stimuli/distractors/jump_rope_07s.jpg,im2_distractor,./stimuli/distractors/jump_rope_13s.jpg,im2_distractor,-0.37,0.25,-0.37,-0.25,0.37,0.25,0,-0.35,0,0.35,0.37,-0.25,./stimuli/148_2.jpg,./stimuli/148_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.9857,1142.9853,1142.9854,1143.2356,1143.2357,1144.2357,1144.2357,1144.2358,1144.2359,1144.9856,1147.9859,1147.986,,0,23,23,173,1,,,,,,,,,,,,,,,,,,157,148_1.jpg,148,0.729531704,0.044072689,148_2.jpg,148_3.jpg,-0.10556042,0.623971284,-0.269125965,0.087157871,0.043085182,0.070746949,lighter,aardvark,jump_rope,-0.044072689,0.729531704,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.9863,1149.9857,1149.9858,1150.4857,1153.4856,1156.4857,[],[],[],[],[],[],[],0,mainTask,,,1156.4859,1157.4849,,,,,,img2,0.833333333,valid,img2,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,1,./stimuli/101_2.jpg,./stimuli/101_3.jpg,./stimuli/101_1.jpg,./stimuli/101_2.jpg,./stimuli/101_3.jpg,0.15125,0.01375,0.075625,-0.006875,right,0.33,./stimuli/distractors/eyedropper_11s.jpg,im1_distractor,./stimuli/distractors/eyedropper_08s.jpg,im1_distractor,./stimuli/distractors/garlic_06s.jpg,im2_distractor,./stimuli/distractors/garlic_12n.jpg,im2_distractor,0.37,0.25,0,0.35,-0.37,0.25,0,-0.35,-0.37,-0.25,0.37,-0.25,./stimuli/101_3.jpg,./stimuli/101_2.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.4857,1151.4856,1151.4858,1151.7356,1151.7356,1152.7355,1152.7355,1152.7356,1152.7356,1153.4856,1156.4858,1156.4859,,0,24,24,140,1,,,,,,,,,,,,,,,,,,237,101_1.jpg,101,0.471817221,0.080026562,101_2.jpg,101_3.jpg,-0.108048408,0.363768812,0.267076231,0.149047748,0.069021187,0.064095305,kale,eyedropper,garlic,-0.080026561,0.47181722,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,145945,2024-10-09_17h02.39.492,WM_Deepgen,2024.1.5,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.4855,1158.4849,1158.4849,1158.9857,1161.9855,1164.9856,[],[],[],[],[],[],[],0,mainTask,,,1164.986,1165.9855,,,,,,img2,0.666666667,invalid,img1,1,1,0.5,0.25,1,0.75,3,0,1,flashing_distractor,0.2,0.2,0.2,0.2,0.2,-1,./stimuli/168_2.jpg,./stimuli/168_3.jpg,./stimuli/168_1.jpg,./stimuli/168_3.jpg,./stimuli/168_2.jpg,0.06875,0.09625,0.034375,-0.048125,left,0.33,./stimuli/distractors/llama_06s.jpg,im1_distractor,./stimuli/distractors/llama_09s.jpg,im1_distractor,./stimuli/distractors/water_bottle_07s.jpg,im2_distractor,./stimuli/distractors/water_bottle_12s.jpg,im2_distractor,0,0.35,0.37,-0.25,0,-0.35,-0.37,-0.25,-0.37,0.25,0.37,0.25,./stimuli/168_2.jpg,./stimuli/168_3.jpg,right,./stimuli/cue_right.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.9857,1159.9853,1159.9855,1160.2355,1160.2356,1161.2355,1161.2356,1161.2356,1161.2356,1161.9855,1164.9858,1164.9859,,0,25,25,239,1,,,,,,,,,,,,,,,,,,196,168_1.jpg,168,0.835790236,0.022167179,168_2.jpg,168_3.jpg,-0.196928506,0.63886173,-0.062529666,0.07129087,0.049123691,0.044654114,syringe,llama,water_bottle,-0.022167179,0.835790236,im2,im1,conditions_file_10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
